,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
1398,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 07:00:00,235.0,1.89,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1399,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 08:00:00,621.0,5.0472199999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1400,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 09:00:00,1200.0,15.9589,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1401,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 10:00:00,891.0,22.6622,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1402,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 11:00:00,930.0,21.0333,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1403,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 12:00:00,1237.0,52.7495,4.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1404,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 13:00:00,1150.0,37.2195,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1405,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 14:00:00,1057.0,17.4217,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1406,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 15:00:00,1073.0,17.9928,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1407,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 16:00:00,1030.0,18.4517,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1408,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 17:00:00,1214.0,27.9961,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1409,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 18:00:00,1155.0,36.2261,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1410,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 19:00:00,,37.8278,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1411,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 20:00:00,1085.0,41.2756,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1412,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 21:00:00,827.0,5.845,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1413,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 22:00:00,596.0,3.83556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1414,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-02-28 23:00:00,507.0,2.785,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1415,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 00:00:00,703.0,3.99445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1416,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 01:00:00,346.0,2.02278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1417,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 02:00:00,190.0,0.8916700000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1418,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 03:00:00,149.0,0.72167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1419,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 04:00:00,91.0,0.5905600000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1420,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 05:00:00,101.0,0.65445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1421,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 06:00:00,137.0,1.21389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1422,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 07:00:00,236.0,1.55778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1423,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 08:00:00,604.0,5.64444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1424,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 09:00:00,869.0,10.9661,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1425,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 10:00:00,793.0,6.78667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1426,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 11:00:00,862.0,8.171669999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1427,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 12:00:00,877.0,8.05,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1428,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 13:00:00,903.0,8.131110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1429,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 14:00:00,827.0,5.66334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1430,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 15:00:00,732.0,5.81944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1431,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 16:00:00,818.0,6.4311099999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1432,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 17:00:00,821.0,8.07278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1433,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 18:00:00,891.0,8.567219999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1434,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 19:00:00,1097.0,12.4411,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1435,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 20:00:00,1010.0,13.3294,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1436,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 21:00:00,743.0,5.87167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1437,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 22:00:00,537.0,3.1266700000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1438,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-01 23:00:00,532.0,3.22,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1439,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 00:00:00,466.0,2.81167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1440,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 01:00:00,397.0,2.10056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1441,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 02:00:00,244.0,1.14944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1442,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 03:00:00,,1.06667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1443,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 04:00:00,100.0,0.74445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1444,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 05:00:00,109.0,0.50667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1445,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 06:00:00,149.0,0.73,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1446,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 07:00:00,300.0,2.4138900000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1447,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 08:00:00,503.0,4.2194400000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1448,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 09:00:00,695.0,7.572780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1449,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 10:00:00,787.0,6.31445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1450,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 11:00:00,893.0,9.44167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1451,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 12:00:00,1031.0,29.2956,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1452,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 13:00:00,1003.0,31.0528,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1453,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 14:00:00,964.0,9.27445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1454,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 15:00:00,1024.0,15.59,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1455,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 16:00:00,972.0,18.1261,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1456,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 17:00:00,1104.0,14.7094,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1457,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 18:00:00,1011.0,25.8283,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1458,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 19:00:00,1109.0,24.9206,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1459,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 20:00:00,1096.0,33.5183,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1460,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 21:00:00,1077.0,15.6189,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1461,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 22:00:00,625.0,3.69778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1462,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-02 23:00:00,518.0,3.3833300000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1463,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 00:00:00,449.0,2.26722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1464,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 01:00:00,364.0,2.095,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1465,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 02:00:00,380.0,1.87445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1466,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 03:00:00,307.0,1.70945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1467,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 04:00:00,231.0,1.22056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1468,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 05:00:00,214.0,1.25889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1469,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 06:00:00,195.0,0.90889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1470,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 07:00:00,215.0,1.47889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1471,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 08:00:00,252.0,1.43222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1472,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 09:00:00,399.0,2.65111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1473,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 10:00:00,821.0,7.34778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1474,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 11:00:00,985.0,10.7011,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1475,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 12:00:00,1004.0,28.3572,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1476,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 13:00:00,1083.0,14.5817,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1477,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 14:00:00,939.0,16.2867,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1478,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 15:00:00,918.0,10.4478,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1479,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 16:00:00,1110.0,16.45,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1480,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 17:00:00,,12.4489,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1481,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 18:00:00,1051.0,12.0461,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1482,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 19:00:00,942.0,10.7811,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1483,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 20:00:00,1009.0,26.3889,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1484,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 21:00:00,913.0,14.0161,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1485,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 22:00:00,586.0,3.73111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1486,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-03 23:00:00,473.0,2.82556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1487,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-03-04 00:00:00,565.0,3.57833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
