,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
8312,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 09:00:00,147.0,1.87167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8313,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 10:00:00,191.0,2.135,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8314,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 11:00:00,260.0,2.825,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8315,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 12:00:00,370.0,4.265,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8316,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 13:00:00,489.0,5.74389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8317,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 14:00:00,460.0,5.04333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8318,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 15:00:00,464.0,5.54556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8319,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 16:00:00,534.0,7.32445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8320,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 17:00:00,563.0,7.965560000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8321,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 18:00:00,558.0,8.70222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8322,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 19:00:00,608.0,9.96889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8323,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 20:00:00,523.0,9.13056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8324,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 21:00:00,397.0,4.46611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8325,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 22:00:00,280.0,3.09222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8326,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-13 23:00:00,233.0,2.53667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8327,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 00:00:00,306.0,3.03333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8328,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 01:00:00,134.0,1.42833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8329,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 02:00:00,72.0,0.66555,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8330,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 03:00:00,41.0,0.44278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8331,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 04:00:00,31.0,0.30444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8332,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 05:00:00,50.0,0.6,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8333,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 06:00:00,48.0,0.535,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8334,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 07:00:00,145.0,1.94556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8335,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 08:00:00,345.0,5.26445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8336,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 09:00:00,592.0,15.0789,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8337,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 10:00:00,526.0,25.6628,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8338,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 11:00:00,492.0,7.26278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8339,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 12:00:00,527.0,10.7795,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8340,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 13:00:00,474.0,6.19445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8341,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 14:00:00,506.0,6.125,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8342,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 15:00:00,495.0,9.04111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8343,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 16:00:00,581.0,8.118889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8344,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 17:00:00,596.0,14.7811,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8345,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 18:00:00,721.0,12.0583,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8346,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 19:00:00,688.0,27.7456,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8347,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 20:00:00,713.0,13.8156,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8348,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 21:00:00,470.0,6.54111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8349,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 22:00:00,338.0,4.4,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8350,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-14 23:00:00,251.0,2.62,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8351,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 00:00:00,237.0,2.59556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8352,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 01:00:00,151.0,1.6488900000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8353,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 02:00:00,65.0,0.62111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8354,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 03:00:00,55.0,0.5805600000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8355,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 04:00:00,39.0,0.50333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8356,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 05:00:00,47.0,0.52444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8357,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 06:00:00,55.0,0.66556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8358,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 07:00:00,142.0,2.295,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8359,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 08:00:00,342.0,4.775,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8360,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 09:00:00,518.0,37.8767,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8361,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 10:00:00,528.0,23.7689,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8362,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 11:00:00,466.0,7.55722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8363,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 12:00:00,516.0,8.977219999999997,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8364,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 13:00:00,524.0,8.23056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8365,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 14:00:00,528.0,8.59778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8366,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 15:00:00,564.0,11.37,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8367,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 16:00:00,574.0,11.6489,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8368,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 17:00:00,597.0,10.0206,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8369,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 18:00:00,624.0,31.1906,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8370,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 19:00:00,592.0,36.0689,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8371,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 20:00:00,687.0,15.3661,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8372,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 21:00:00,580.0,7.15222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8373,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 22:00:00,343.0,4.00611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8374,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-15 23:00:00,415.0,5.01278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8375,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 00:00:00,353.0,4.205,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8376,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 01:00:00,184.0,2.30945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8377,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 02:00:00,92.0,0.97333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8378,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 03:00:00,75.0,0.87111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8379,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 04:00:00,45.0,0.48945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8380,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 05:00:00,34.0,0.42333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8381,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 06:00:00,82.0,0.97333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8382,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 07:00:00,173.0,2.45945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8383,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 08:00:00,347.0,5.33611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8384,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 09:00:00,641.0,16.7322,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8385,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 10:00:00,568.0,9.925,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8386,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 11:00:00,457.0,6.89278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8387,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 12:00:00,544.0,10.4994,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8388,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 13:00:00,554.0,8.251669999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8389,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 14:00:00,556.0,9.89278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8390,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 15:00:00,630.0,9.19222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8391,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 16:00:00,589.0,11.8117,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8392,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 17:00:00,645.0,12.7922,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8393,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 18:00:00,661.0,10.2711,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8394,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 19:00:00,713.0,39.7611,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8395,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 20:00:00,617.0,11.1361,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8396,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 21:00:00,484.0,5.62722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8397,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 22:00:00,449.0,5.36722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8398,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-16 23:00:00,478.0,5.96889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8399,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 00:00:00,479.0,4.96889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8400,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 01:00:00,306.0,2.99278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8401,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 02:00:00,133.0,1.44611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8402,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 03:00:00,103.0,1.09667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8403,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 04:00:00,84.0,0.93833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8404,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 05:00:00,61.0,0.67889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8405,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 06:00:00,78.0,0.93722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8406,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 07:00:00,142.0,1.67111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8407,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 08:00:00,342.0,6.223330000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8408,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 09:00:00,499.0,32.9244,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8409,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 10:00:00,479.0,8.90611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8410,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 11:00:00,484.0,6.86945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8411,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-12-17 12:00:00,557.0,8.94445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
