,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
100,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 05:00:00,92.0,0.59834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
101,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 06:00:00,128.0,0.71444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
102,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 07:00:00,225.0,0.90889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
103,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 08:00:00,522.0,4.02778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
104,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 09:00:00,820.0,10.0978,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
105,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 10:00:00,754.0,18.1567,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
106,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 11:00:00,698.0,10.1272,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
107,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 12:00:00,718.0,5.42889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
108,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 13:00:00,708.0,4.3655599999999986,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
109,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 14:00:00,733.0,9.71833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
110,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 15:00:00,729.0,7.967219999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
111,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 16:00:00,835.0,7.46278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
112,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 17:00:00,720.0,13.205,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
113,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 18:00:00,746.0,40.8517,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
114,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 19:00:00,717.0,40.6028,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
115,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 20:00:00,755.0,9.91222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
116,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 21:00:00,649.0,5.10278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
117,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 22:00:00,491.0,3.07333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
118,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-05 23:00:00,461.0,2.40111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
119,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 00:00:00,392.0,2.64333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
120,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 01:00:00,306.0,1.76722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
121,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 02:00:00,195.0,1.27834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
122,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 03:00:00,150.0,1.03944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
123,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 04:00:00,92.0,0.53556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
124,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 05:00:00,101.0,0.52778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
125,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 06:00:00,118.0,0.7316699999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
126,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 07:00:00,234.0,1.15111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
127,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 08:00:00,526.0,4.63778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
128,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 09:00:00,756.0,12.3817,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
129,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 10:00:00,744.0,5.67389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
130,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 11:00:00,666.0,7.10889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
131,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 12:00:00,738.0,8.71778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
132,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 13:00:00,806.0,6.29667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
133,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 14:00:00,773.0,6.38611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
134,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 15:00:00,777.0,7.70667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
135,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 16:00:00,872.0,8.22833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
136,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 17:00:00,910.0,16.8233,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
137,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 18:00:00,938.0,11.3417,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
138,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 19:00:00,876.0,8.79722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
139,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 20:00:00,907.0,11.7889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
140,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 21:00:00,824.0,8.38333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
141,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 22:00:00,533.0,3.48945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
142,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-06 23:00:00,430.0,2.64056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
143,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 00:00:00,380.0,2.21333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
144,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 01:00:00,390.0,1.27444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
145,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 02:00:00,373.0,2.61278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
146,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 03:00:00,229.0,1.38333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
147,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 04:00:00,172.0,0.94167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
148,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 05:00:00,167.0,1.03111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
149,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 06:00:00,142.0,0.78889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
150,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 07:00:00,159.0,1.0072299999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
151,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 08:00:00,212.0,1.53778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
152,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 09:00:00,352.0,2.69111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
153,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 10:00:00,461.0,3.4077800000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
154,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 11:00:00,605.0,4.03056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
155,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 12:00:00,617.0,4.24389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
156,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 13:00:00,714.0,5.33833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
157,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 14:00:00,640.0,4.88611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
158,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 15:00:00,755.0,5.36222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
159,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 16:00:00,820.0,5.63722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
160,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 17:00:00,738.0,6.17278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
161,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 18:00:00,688.0,7.43611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
162,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 19:00:00,689.0,6.1333400000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
163,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 20:00:00,823.0,6.55611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
164,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 21:00:00,738.0,6.81778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
165,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 22:00:00,454.0,3.03,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
166,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-07 23:00:00,389.0,2.66,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
167,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 00:00:00,564.0,4.45889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
168,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 01:00:00,412.0,3.33111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
169,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 02:00:00,345.0,2.08389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
170,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 03:00:00,309.0,1.7755599999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
171,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 04:00:00,213.0,1.51111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
172,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 05:00:00,195.0,1.28778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
173,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 06:00:00,157.0,0.92722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
174,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 07:00:00,139.0,0.8572200000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
175,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 08:00:00,129.0,0.96111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
176,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 09:00:00,159.0,1.20333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
177,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 10:00:00,247.0,1.66,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
178,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 11:00:00,290.0,2.05833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
179,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 12:00:00,401.0,2.93056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
180,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 13:00:00,559.0,4.06611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
181,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 14:00:00,558.0,3.5444400000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
182,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 15:00:00,626.0,4.72056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
183,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 16:00:00,774.0,7.79333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
184,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 17:00:00,688.0,5.33389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
185,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 18:00:00,695.0,6.276669999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
186,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 19:00:00,808.0,7.04167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
187,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 20:00:00,814.0,6.4905599999999986,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
188,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 21:00:00,519.0,3.62,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
189,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-01-08 22:00:00,429.0,2.87056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
