,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
1626,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-09 19:00:00,849.0,15.2967,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1627,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-09 20:00:00,954.0,12.6667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1628,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-09 21:00:00,763.0,9.11945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1629,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-09 22:00:00,551.0,6.73,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1630,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-09 23:00:00,522.0,6.17,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1631,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 00:00:00,493.0,5.50889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1632,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 01:00:00,404.0,4.736669999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1633,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 02:00:00,282.0,3.4572199999999995,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1634,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 03:00:00,166.0,2.28333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1635,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 04:00:00,119.0,1.47556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1636,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 05:00:00,84.0,1.1183299999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1637,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 06:00:00,123.0,1.49389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1638,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 07:00:00,262.0,3.04,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1639,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 08:00:00,523.0,6.95167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1640,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 09:00:00,672.0,7.93445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1641,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 10:00:00,786.0,10.3911,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1642,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 11:00:00,705.0,12.14,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1643,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 12:00:00,639.0,19.65,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1644,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 13:00:00,752.0,16.0161,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1645,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 14:00:00,693.0,13.56,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1646,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 15:00:00,707.0,14.9567,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1647,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 16:00:00,810.0,11.2089,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1648,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 17:00:00,767.0,12.3039,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1649,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 18:00:00,796.0,9.85167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1650,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 19:00:00,795.0,10.4778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1651,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 20:00:00,834.0,11.9272,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1652,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 21:00:00,762.0,9.87278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1653,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 22:00:00,588.0,7.49834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1654,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-10 23:00:00,552.0,6.723889999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1655,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 00:00:00,571.0,7.73223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1656,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 01:00:00,512.0,6.31056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1657,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 02:00:00,452.0,5.39611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1658,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 03:00:00,458.0,5.4527800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1659,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 04:00:00,301.0,3.92722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1660,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 05:00:00,229.0,2.74167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1661,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 06:00:00,168.0,2.14,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1662,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 07:00:00,185.0,2.23278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1663,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 08:00:00,245.0,3.86222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1664,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 09:00:00,359.0,4.86945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1665,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 10:00:00,485.0,6.89,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1666,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 11:00:00,559.0,7.52778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1667,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 12:00:00,583.0,8.387780000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1668,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 13:00:00,634.0,7.50167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1669,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 14:00:00,563.0,7.11722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1670,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 15:00:00,642.0,8.641110000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1671,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 16:00:00,654.0,8.79111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1672,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 17:00:00,704.0,9.09778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1673,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 18:00:00,712.0,10.2828,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1674,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 19:00:00,682.0,8.78722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1675,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 20:00:00,709.0,9.92945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1676,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 21:00:00,626.0,7.96611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1677,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 22:00:00,571.0,7.0255600000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1678,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-11 23:00:00,541.0,6.53333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1679,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 00:00:00,577.0,6.741110000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1680,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 01:00:00,561.0,6.5827800000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1681,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 02:00:00,508.0,6.00611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1682,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 03:00:00,493.0,5.6916699999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1683,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 04:00:00,370.0,4.38611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1684,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 05:00:00,313.0,3.74778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1685,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 06:00:00,192.0,2.33611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1686,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 07:00:00,142.0,1.66667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1687,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 08:00:00,149.0,1.81333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1688,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 09:00:00,185.0,2.235,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1689,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 10:00:00,258.0,2.96056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1690,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 11:00:00,378.0,4.88445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1691,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 12:00:00,426.0,5.20167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1692,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 13:00:00,501.0,6.23111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1693,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 14:00:00,545.0,6.30389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1694,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 15:00:00,598.0,7.206110000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1695,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 16:00:00,593.0,6.98556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1696,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 17:00:00,669.0,8.17778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1697,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 18:00:00,664.0,7.95778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1698,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 19:00:00,613.0,7.255560000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1699,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 20:00:00,559.0,6.37167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1700,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 21:00:00,530.0,6.00611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1701,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 22:00:00,455.0,5.19,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1702,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-12 23:00:00,461.0,5.72445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1703,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 00:00:00,377.0,4.355,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1704,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 01:00:00,255.0,3.00444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1705,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 02:00:00,126.0,1.52111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1706,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 03:00:00,83.0,1.04778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1707,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 04:00:00,49.0,0.63278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1708,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 05:00:00,56.0,0.75,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1709,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 06:00:00,122.0,1.47222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1710,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 07:00:00,269.0,3.05667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1711,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 08:00:00,491.0,6.25278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1712,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 09:00:00,705.0,9.08445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1713,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 10:00:00,730.0,13.5628,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1714,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 11:00:00,654.0,11.4722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1715,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 12:00:00,703.0,10.7461,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1716,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 13:00:00,707.0,9.735,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1717,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 14:00:00,656.0,11.3389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1718,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 15:00:00,710.0,9.97667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1719,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 16:00:00,663.0,9.67056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
1720,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-03-13 17:00:00,690.0,10.3578,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
