,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
2011,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-25 20:00:00,1036.0,11.9728,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2012,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-25 21:00:00,930.0,11.4256,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2013,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-25 22:00:00,636.0,7.10111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2014,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-25 23:00:00,539.0,5.61889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2015,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 00:00:00,590.0,5.42889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2016,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 01:00:00,479.0,3.55722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2017,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 02:00:00,268.0,2.89,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2018,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 03:00:00,138.0,1.54945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2019,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 04:00:00,86.0,0.91333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2020,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 05:00:00,90.0,0.99,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2021,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 06:00:00,124.0,1.39833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2022,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 07:00:00,301.0,3.31056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2023,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 08:00:00,543.0,5.65333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2024,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 09:00:00,862.0,12.4906,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2025,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 10:00:00,875.0,11.875,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2026,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 11:00:00,812.0,13.7361,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2027,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 12:00:00,849.0,13.1083,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2028,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 13:00:00,936.0,15.1917,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2029,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 14:00:00,923.0,19.3789,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2030,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 15:00:00,961.0,18.27,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2031,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 16:00:00,1005.0,24.76,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2032,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 17:00:00,1047.0,29.1167,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2033,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 18:00:00,1025.0,24.0383,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2034,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 19:00:00,1111.0,14.5678,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2035,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 20:00:00,1102.0,13.4367,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2036,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 21:00:00,1011.0,12.9478,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2037,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 22:00:00,659.0,8.02945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2038,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-26 23:00:00,564.0,5.86722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2039,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 00:00:00,625.0,6.84445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2040,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 01:00:00,453.0,5.13945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2041,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 02:00:00,324.0,3.59389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2042,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 03:00:00,230.0,2.62334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2043,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 04:00:00,144.0,1.6411099999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2044,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 05:00:00,111.0,1.325,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2045,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 06:00:00,136.0,1.47278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2046,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 07:00:00,256.0,2.80389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2047,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 08:00:00,480.0,5.58444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2048,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 09:00:00,703.0,7.87667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2049,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 10:00:00,822.0,9.29722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2050,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 11:00:00,816.0,12.4994,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2051,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 12:00:00,853.0,13.4078,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2052,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 13:00:00,897.0,13.0928,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2053,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 14:00:00,787.0,10.5322,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2054,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 15:00:00,850.0,12.3933,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2055,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 16:00:00,1023.0,21.41,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2056,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 17:00:00,953.0,23.0828,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2057,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 18:00:00,921.0,15.7883,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2058,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 19:00:00,979.0,12.3072,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2059,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 20:00:00,914.0,11.7622,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2060,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 21:00:00,885.0,12.0822,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2061,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 22:00:00,680.0,8.08945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2062,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-27 23:00:00,648.0,7.438339999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2063,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 00:00:00,644.0,7.16667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2064,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 01:00:00,611.0,7.40833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2065,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 02:00:00,532.0,6.51611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2066,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 03:00:00,488.0,5.50945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2067,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 04:00:00,390.0,4.4222199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2068,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 05:00:00,260.0,3.02667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2069,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 06:00:00,207.0,2.51667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2070,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 07:00:00,227.0,2.52167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2071,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 08:00:00,246.0,3.00778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2072,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 09:00:00,350.0,5.00445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2073,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 10:00:00,446.0,5.48222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2074,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 11:00:00,574.0,6.91945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2075,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 12:00:00,659.0,8.33722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2076,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 13:00:00,673.0,8.61945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2077,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 14:00:00,718.0,8.57445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2078,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 15:00:00,684.0,8.738339999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2079,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 16:00:00,730.0,11.7795,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2080,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 17:00:00,690.0,8.602780000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2081,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 18:00:00,945.0,13.0211,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2082,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 19:00:00,920.0,16.1278,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2083,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 20:00:00,922.0,12.7661,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2084,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 21:00:00,844.0,13.3839,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2085,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 22:00:00,704.0,8.33722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2086,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-28 23:00:00,613.0,7.2877800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2087,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 00:00:00,672.0,7.94445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2088,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 01:00:00,745.0,9.63,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2089,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 02:00:00,,,0.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2090,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 03:00:00,,,0.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2091,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 04:00:00,547.0,7.01667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2092,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 05:00:00,423.0,7.115,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2093,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 06:00:00,327.0,5.9783300000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2094,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 07:00:00,183.0,2.02334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2095,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 08:00:00,163.0,2.63,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2096,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 09:00:00,170.0,1.93722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2097,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 10:00:00,261.0,3.13667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2098,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 11:00:00,298.0,4.7644400000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2099,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 12:00:00,393.0,5.3061099999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2100,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 13:00:00,559.0,7.12,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2101,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 14:00:00,567.0,6.645,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2102,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 15:00:00,532.0,6.53167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2103,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 16:00:00,515.0,6.15056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2104,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 17:00:00,672.0,8.13667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
2105,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-03-29 18:00:00,628.0,7.1883300000000006,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
